filename,a,b,c,d,e,f,g,h,i,j,k,l,m
ar19104_green_2_.jpg,0.019407429058609028,0.20397363959517856,0.6032845504862739,0.3235701271985834,0.4031588121020962,0.8678668557712746,0.337089061833244,0.9116540657626183,0.8918157007148894,0.09264645510487232,0.8831515446389627,-0.2947248657433826,0.8033964183408906
ar19105-blue-3pc_2_.jpg,0.0061658245559940445,0.24462850997145713,0.5839500296207814,0.3774392369108605,0.16947245234681008,0.6684304563673046,0.3899891089563392,0.9429391890494926,0.9483646999147061,0.0545466473290206,0.9187087915388058,-0.2141435002076678,0.7460801063819152
ar19105_pink_2_.jpg,0.0267597329075636,0.09657216068781814,0.716714253671086,0.1992340626941688,0.3755269738446903,0.8859442102064331,0.22151196948242413,0.8735671109391804,0.8435729605825784,0.1300521300040678,0.8018492072729627,-0.4082934265304413,0.8756808060185045
ar19106_beige_2_.jpg,0.01226851942740792,0.26716142393387027,0.7570789589826515,0.6029016967802524,0.36173715537185247,0.49159816990812455,0.6823730895726284,0.9759713393802362,0.9428964399234306,0.08602071704778164,0.9007330331827474,-0.3964994040286546,0.9185137581254399
ar19106_blue_2_.jpg,0.007589347273247997,0.2933307724160443,0.6858948256152219,0.550044641932093,0.3288476216864555,0.6144192751708797,0.5987049151141549,0.9676431159865345,0.9521730530715826,0.07999192782884221,0.9098126336503886,-0.31875429757883705,0.8649964721931275
ar19122_blue_2_.jpg,0.03682794693204515,0.03324857926207917,0.8770744153750268,0.115965631494084,0.5297386722268459,0.6746496469070036,0.13997279630356407,0.8616003430604158,0.7990528756723612,0.24054346974358495,0.698263756137006,-0.5393933753319043,0.9165658875846318
ar19122_purple_2_.jpg,0.015441911637028356,0.1133390094585247,0.8985154043023593,0.42754749331965164,0.38167823005122586,0.4645652781664307,0.5205024720315118,0.9337842678215028,0.886558747613246,0.12822959530304434,0.8108416966836611,-0.46658057802817127,0.9363992048670535
ar19124_mustard_2_.jpg,0.008311407569848144,0.29465736370942985,0.6196465701469084,0.4902450066469871,0.18183496938480082,0.6854662307181906,0.5176443123208818,0.9566666579263693,0.9384023187589893,0.06695843191090871,0.9091620084437259,-0.36576676004494246,0.8885377978069351
ar19124_pink_2_.jpg,0.007234006747415404,0.2811686413123135,0.5394305900529749,0.39456660650044234,0.23282192756287423,0.7267286347111284,0.3954546419255666,0.9396599507702451,0.9446208995297771,0.05321808347806047,0.9381597970897946,-0.233936762098162,0.7948414996574034
ar19125_beige_2_.jpg,0.00768366146654531,0.19884483184249663,0.7669518155771003,0.463635970730808,0.2252161422018301,0.6814726000072974,0.5279254462257364,0.9597624571844863,0.9417902842619525,0.0723616096361101,0.8952530329973978,-0.32385321352380897,0.8541594634342095
ar19125_pink_2_.jpg,0.008658889323409313,0.1733091128546865,0.6844467556198105,0.3256861155265781,0.22756441505275773,0.7164739474608977,0.35467835464727493,0.9313074978289327,0.9271516268598905,0.06938996645813264,0.8896089292460999,-0.24293882386381613,0.7882588223444968
ar19126_off-white_2_.jpg,0.009425158872297772,0.43838168684905915,0.536540741596257,0.6129412643341489,0.32177309614779187,0.584736880670219,0.613551984699563,0.9702027427992808,0.9538700870321228,0.056585800088484434,0.9570180033549172,-0.2770815547311711,0.8244711091722858
ar19126_orange_2_.jpg,0.011516754815418088,0.24928690153950084,0.660466806858374,0.44994747220556786,0.2610380840651866,0.6847036415338542,0.4852635440534441,0.9523285590208491,0.9262679696318697,0.08187918791458432,0.8868225875772677,-0.40070685851922705,0.8847470436652757
ar19127_blue_2_.jpg,0.0082325809846344,0.18541651767164322,0.7206584040706345,0.37903104892751205,0.23297822293073672,0.706742029294543,0.4205991276117634,0.9397541088527528,0.9279362601593578,0.07054203709530968,0.89428684728189,-0.2747988871528334,0.8285431575895614
ar19127_green_2_.jpg,0.014867217453254821,0.12408114322530898,0.6981555584959462,0.24620363752682356,0.28143806384236875,0.7462224693519496,0.2714536021736398,0.9079591110230627,0.8820399820239037,0.10558259411505282,0.830447555994749,-0.36275707035925503,0.8480471576451285
ar19129_beige_2_.jpg,0.008790341166571933,0.2657293963850749,0.6316724288473169,0.44171227162528554,0.1965236660516317,0.7264108950994632,0.46628268190551425,0.9501442626628526,0.943645462119398,0.07836351423978528,0.912549919420362,-0.2598144012419394,0.7801292069697312
ar19129_yellow_2_.jpg,0.0070118434388234474,0.3444992472684863,0.5286093848143554,0.483907712486614,0.1685596207553707,0.7118079399463927,0.4851573998676814,0.9513139931503233,0.9502281496359055,0.05428232600365146,0.9386201174611305,-0.2818158085384285,0.8179924192164172
bf19101_beige_2_.jpg,0.007468566844686764,0.39616769131225865,0.6359108787480259,0.6652574065144253,0.3149280731632917,0.4896097744476506,0.7042069980892832,0.9774137433421402,0.9681516849948566,0.06251353782735977,0.9485179228365632,-0.2616476965646509,0.8217475826544378
bf19101_blue_2_.jpg,0.01324638668571646,0.13952022356035218,0.6921947127808958,0.2657715202664859,0.3172232779867222,0.7111013443673225,0.2903467347320984,0.9196366444390276,0.9049797377471495,0.09427400878224639,0.8557458875422999,-0.2992013504155598,0.8383181222754948
bf19102_beige_2_.jpg,0.020864746903975395,0.10647344779145754,0.3824070936773805,0.11660181511426061,0.31713043482024816,0.7897881068052351,0.10562172634701474,0.8378247493720143,0.8481507028888898,0.09801986338561193,0.8345867715380735,-0.171802350739824,0.6672153561725841
bf19102_blue_2_.jpg,0.009207055620525623,0.30115406928927224,0.5204469818988441,0.40582841073542425,0.2897301789309621,0.713323160232949,0.4009912806663982,0.9381118890288804,0.9393328977055606,0.0684490647331122,0.9245516272019358,-0.23974946696479227,0.7827127811237722
bf19103_green_2_.jpg,0.049944285298084964,0.3695160732807795,0.5901597980131711,0.5538263832796818,0.6007686737503756,0.7479999834114925,0.5671608320263125,0.946340400169529,0.8808541973780422,0.17605478500236355,0.8509112395515588,-0.5935461756043,0.9435479151162003
bf19103_peach_2_.jpg,0.12232264598148322,0.125673907400115,0.8898082684596478,0.4575031657496986,0.606559944511652,0.6563399475021447,0.5548583349452693,0.9233278089743403,0.8469035390554565,0.1703888265538029,0.8098614084899115,-0.7234283663374456,0.9839511629646448
bf19104_beige_2_.jpg,0.006424216424514924,0.29282399883453947,0.6437186514961661,0.5033795104240125,0.28932426529038,0.676039979884078,0.5361900064177978,0.9632209054693592,0.9600846692191704,0.06158676929520205,0.9355157896964511,-0.2642851738179975,0.8194584321099481
bf19104_grey_2_.jpg,0.010915815912787128,0.23188575334219913,0.45933437582341485,0.2880241329118637,0.3630002100105265,0.6534815566331995,0.27586410006310313,0.9135814420506108,0.9197097128257111,0.07930589695379488,0.8984808924712085,-0.2452611369283783,0.7681777029645649
bf19105_brown_2_.jpg,0.009217191868607238,0.3010810632210117,0.616448842913984,0.49063151993089144,0.17489429752301688,0.7845293737078578,0.5150755958789728,0.9560159119902154,0.951196843579992,0.0488757665777796,0.9455867032600913,-0.20564962107354998,0.7377610075310824
bf19106_off-white_2_.jpg,0.010690540775345812,0.2192474510562506,0.625376639608707,0.36346431591223805,0.3478214704525609,0.7792711417127665,0.38339790858565065,0.9347600047031055,0.9176748548358458,0.08766269603795446,0.893255244393915,-0.2953284144015396,0.8086562521148665
bf19107_grey_2_.jpg,0.004413776438303777,0.47536122958958776,0.5337314997971669,0.6552006487493836,0.20116087177875913,0.5346773985074957,0.6526055573022296,0.9793861836573982,0.9869036569903465,0.04236918222071081,0.9873912462053139,-0.19437142620451026,0.7443657111539337
bf19108_green_2_.jpg,0.004143686257939534,0.5395459056721441,0.5217591166262158,0.7294570669571543,0.16946761435468874,0.6242339593604826,0.7216107226536639,0.9898156436972442,0.9966374522968637,0.03713086131614283,1.0,-0.18760104348506926,0.7430847056730849
bf19108_peach_2_.jpg,0.006594824638685845,0.3294590709464271,0.4411150195845581,0.39193918708560627,0.2436141249573749,0.6776433717694745,0.3687029731520016,0.9358268943326749,0.9518401774033789,0.04935078306905486,0.9537369412493972,-0.18541346003932035,0.7338689462507302
bf19109_beige_2_.jpg,0.02265526535768285,0.3512436815591892,0.39775302761135484,0.4087074131740406,0.5214141177801624,0.6721065008736938,0.38077998670766194,0.9227618446204352,0.8835018316525634,0.13926704471051804,0.8666599522653065,-0.4520321818789153,0.8823871500759168
bf19110_blue_2_.jpg,0.010794477722363865,0.16320331436594016,0.8640148061593159,0.5330840263014538,0.427681357798657,0.7017954283285406,0.6384606075243336,0.969840416156355,0.9221801840943502,0.11747899144492065,0.8517786367695529,-0.47407633010838707,0.9257000584884166
br19112_beige_2_.jpg,0.0066263115196136795,0.25482409614501017,0.6966703003052269,0.49604110709513094,0.212906880739883,0.7246756663120405,0.5445912278143356,0.9643909886370069,0.9548191040799122,0.06359384309244262,0.9182956995083367,-0.27465465850997184,0.8049317086231632
br19112_green_2_.jpg,0.007842462829064721,0.19666599460428927,0.6806223678682028,0.36538027623493485,0.2524349224251467,0.6340249751613996,0.39683183419127427,0.9387778645259129,0.9362988135814974,0.0698492131274884,0.9002068843757556,-0.2475182764622678,0.7948451710610273
br19113_black_2_.jpg,0.015264120533683282,0.3667579071026147,0.7535262605912253,0.8186782725462182,0.3801367088190771,0.45400081550355464,0.9246784996486302,0.9674546526527564,0.9375945933956048,0.0908256798731729,0.9135366618794487,-0.3512077142578005,0.881825339305404
br19113_pink_2_.jpg,0.01871585633778454,0.11902722602835634,0.5804884598465576,0.1839121663202525,0.32606744324237996,0.6840046247556055,0.1901095628448196,0.8851341164862272,0.8713859576561819,0.11348087494682602,0.8293138639314068,-0.302973320053189,0.7929800431480141
ca18401c_2__1.jpg,0.016186243808236835,0.4949795170409341,0.2961295812260488,0.4858658038466988,0.2916888972230804,0.5450339352361926,0.41543958248994267,0.937996447329791,0.9224275034526556,0.09039069549181365,0.9243101000266027,-0.44430345113249037,0.919536627482768
ca18401b_2__1.jpg,0.020079533645059943,0.7503671463456093,0.3371511538618105,0.7800985977239393,0.4447405386376865,0.47545939812729515,0.6883537823389196,0.9613082371087297,0.9163781134841611,0.08170064653821489,0.9472282899359782,-0.383900362557628,0.8934393583619668
ca18402a_2__1.jpg,0.007274192982997556,0.27410551781324466,0.5617088476533778,0.40582837470145716,0.16382186381596228,0.6208795320880078,0.4139962266774129,0.9481427475799468,0.9440898988347626,0.0648851991460765,0.908798290991264,-0.2838741804231985,0.8089159252703995
ca18402b_2__1.jpg,0.010513553239604408,0.21522083531906636,0.6467288725821067,0.3699050528108147,0.2550252163744292,0.3482208572733805,0.3939958711209739,0.9282443200445559,0.9203272744955324,0.06972746266694978,0.9011690868810933,-0.2433780368428216,0.7977613899051065
cf18401_yellow_2_.jpg,0.0120740124402084,0.40037759588427735,0.5604842331204676,0.6045087250600925,0.3552173449991557,0.6818097486226176,0.6204837484918335,0.9659168021416756,0.9277855327263235,0.10971607954751227,0.8951891699370818,-0.5050884688613121,0.9152917260669978
cf18402_blue_2_.jpg,0.035964146956237925,0.34816119603120577,0.7425105733961728,0.7753802991831298,0.557265028703604,0.4852448544412328,0.8753896591636784,0.962461589403165,0.8890804950785322,0.15928037235805534,0.8713907615639359,-0.7135488429904748,0.9743718759611197
cf18403_brown_2_.jpg,0.03968741774886102,0.1284372364849556,0.7590908022151535,0.2999563385355055,0.5296078172729579,0.729119669660569,0.34164961502103625,0.9080068461831902,0.8156962729202366,0.23054111349440837,0.7326277056610745,-0.8442488390911159,0.9897339370910415
cf18405_black_2_.jpg,1.0,0.08943517738733381,0.9983435057965506,0.6437227285988382,0.8832687912170449,0.3048100912003866,0.8227232116642305,0.8693868708265935,0.7758675273149032,0.28992464569211773,0.7535641346342231,-0.852307128849439,0.9919040020193282
chi18403_ii_.jpg,0.2610554526082605,0.008262502349704886,0.7866082194323757,0.020506636733989652,1.0,0.24712069878276097,0.02360614747215069,0.6896960835759955,0.6277266352658878,1.0,0.5463380317130289,-0.592182501999724,0.8915972140084238
cj18402a_1_.jpg,0.013458741034118883,0.32972205908927593,0.7624676791123316,0.7554460079171016,0.19548048526396306,0.7850997952719247,0.8574461873917196,0.9586416886520892,0.9188763774881672,0.08077708097415193,0.9052082479803591,-0.4163437554583566,0.917774808826966
cowd18401_medium_blue__1_.jpg,0.07642069185080783,0.10462980389759022,0.7627621071728932,0.24248532882127233,0.5162249206168862,0.7796748164019994,0.2758051984449319,0.8635272588531666,0.7922534473336483,0.28165523564248585,0.7147915180957711,-0.7427358394596658,0.9837694459279565
cowd18401_medium_blue__2_.jpg,0.06625059228422595,0.08732437165408267,0.7065457297971927,0.17600678097339753,0.4830103725313913,0.8080281187287539,0.19472063407349965,0.8563459100696392,0.7867744339910101,0.2839090924723477,0.6938910013581056,-0.7164726505504837,0.9772145444492338
